"Yield","sample"
7.43671666666667,20567
7.70085333333333,20568
7.69659666666667,20569
7.69313666666667,20570
8.05136666666667,20571
8.38463,20572
8.38463,20573
8.38463,20574
8.36719666666667,20575
8.38463,20576
8.51358666666667,20577
8.38463,20578
8.27667,20579
8.38207,20580
8.38534666666667,20581
8.08106333333333,20582
8.55375333333333,20583
8.10062,20584
8.3346,20585
7.88658666666667,20586
8.22082,20587
8.36950333333333,20588
8.40554333333333,20589
8.38463,20590
8.33883,20591
8.29799333333333,20592
8.38463,20593
8.38463,20594
8.38463,20595
8.70992666666667,20596
8.38463,20597
7.90504,20598
8.38614,20599
8.45548333333333,20600
8.38277333333333,20601
8.39051333333333,20602
8.39692,20603
8.38463,20604
8.13895333333333,20605
8.04631666666667,20606
8.13895333333333,20607
8.13895333333333,20608
8.13895333333333,20609
8.15700666666667,20610
8.13895333333333,20611
8.00203666666667,20612
8.13895333333333,20613
8.24942666666667,20614
8.14501333333333,20615
8.13535333333333,20616
8.20059,20617
8.13895333333333,20618
7.17115,20619
8.2517,20620
7.34831,20621
7.28998,20622
8.11292666666667,20623
8.21169666666667,20624
8.13895333333333,20625
8.06285,20626
8.23703333333333,20627
8.13895333333333,20628
8.13895333333333,20629
8.13895333333333,20630
7.85595666666667,20631
8.13895333333333,20632
8.10500666666667,20633
8.13995,20634
8.19899666666667,20635
8.14016,20636
8.13113,20637
8.17277333333333,20638
7.28125333333333,20639
7.09695666666667,20640
7.09695666666667,20641
7.09695666666667,20642
7.08404666666667,20643
7.09695666666667,20644
7.20043666666667,20645
7.09695666666667,20646
6.99235333333333,20647
7.09499666666667,20648
7.09761666666667,20649
7.03299333333333,20650
7.09695666666667,20651
6.95585666666667,20652
7.08542,20653
7.17076666666667,20654
7.36736666666667,20655
7.10315333333333,20656
7.06707,20657
7.09695666666667,20658
7.14677333333333,20659
6.24160666666667,20660
7.09695666666667,20661
7.09695666666667,20662
7.09695666666667,20663
7.28588666666667,20664
7.09695666666667,20665
7.15391,20666
7.09654,20667
6.70885666666667,20668
7.09631666666667,20669
7.09955,20670
7.07888,20671
7.09695666666667,20672
6.71367666666667,20673
6.36750333333333,20674
6.71367666666667,20675
6.71367666666667,20676
6.71367666666667,20677
6.67504,20678
6.71367666666667,20679
6.72819666666667,20680
6.71367666666667,20681
6.81711,20682
6.70201,20683
6.71483333333333,20684
6.47652,20685
6.66285666666667,20686
6.98588333333333,20687
6.80306333333333,20688
6.55907,20689
6.75272333333333,20690
6.71657666666667,20691
6.71684666666667,20692
6.71367666666667,20693
6.71337,20694
6.01746333333333,20695
6.71367666666667,20696
6.71367666666667,20697
7.73802666666667,20698
6.66818,20699
6.71367666666667,20700
6.76731333333333,20701
6.71451,20702
6.82447333333333,20703
6.71407,20704
6.71718333333333,20705
6.72028,20706
5.57501666666667,20707
5.28002,20708
5.28002,20709
5.28002,20710
5.31104666666667,20711
5.28002,20712
5.26825,20713
5.28002,20714
5.20217666666667,20715
5.31768333333333,20716
5.27742,20717
5.45520333333333,20718
5.4375,20719
5.47962333333333,20720
5.34614,20721
5.21185666666667,20722
5.26400333333333,20723
5.27795,20724
5.27664666666667,20725
5.28002,20726
5.27037666666667,20727
6.83469666666667,20728
5.28002,20729
5.28002,20730
5.0918,20731
5.54461,20732
5.28002,20733
5.43245666666667,20734
5.28036666666667,20735
5.56736,20736
5.27981333333333,20737
5.27830666666667,20738
5.27565,20739
5.28002,20740
7.14438,20741
7.44344,20742
7.14438,20743
7.14438,20744
7.14438,20745
7.08597666666667,20746
7.14438,20747
7.16620333333333,20748
7.14438,20749
6.80342666666667,20750
7.15424,20751
7.14462,20752
7.78424333333333,20753
7.14438,20754
7.18154333333333,20755
7.34703,20756
7.3244,20757
7.18613333333333,20758
7.15007666666667,20759
7.13789666666667,20760
7.14438,20761
7.14622666666667,20762
7.12554666666667,20763
7.14438,20764
7.14438,20765
6.82266333333333,20766
6.87527,20767
7.14438,20768
7.21372,20769
7.14359666666667,20770
6.97673333333333,20771
7.14145666666667,20772
7.13095333333333,20773
7.15636666666667,20774
7.22948,20775
7.43298333333333,20776
7.43298333333333,20777
7.43298333333333,20778
7.47966,20779
7.43298333333333,20780
7.41479333333333,20781
7.43298333333333,20782
7.86043333333333,20783
7.41606,20784
7.43176333333333,20785
6.67782,20786
7.43298333333333,20787
7.34383333333333,20788
7.31535333333333,20789
7.35254,20790
7.38152333333333,20791
7.42437,20792
7.43602666666667,20793
7.43298333333333,20794
7.42948333333333,20795
7.43644333333333,20796
7.43298333333333,20797
7.43298333333333,20798
7.91820333333333,20799
7.53989333333333,20800
7.43308,20801
7.42584333333333,20802
7.43438,20803
7.43317666666667,20804
7.43227,20805
7.44683666666667,20806
7.41872333333333,20807
7.43298333333333,20808
6.55707,20809
7.06945333333333,20810
6.55707,20811
6.55707,20812
6.55707,20813
6.51481333333333,20814
6.55707,20815
6.57242333333333,20816
6.55707,20817
6.43296,20818
6.54205666666667,20819
6.52626,20820
6.71866333333333,20821
6.35310666666667,20822
6.89032,20823
6.70593,20824
7.28923666666667,20825
6.57982666666667,20826
6.55836666666667,20827
6.56508333333333,20828
6.55707,20829
6.56267,20830
6.62519,20831
6.55707,20832
6.55707,20833
6.29338,20834
6.82404333333333,20835
6.55707,20836
6.42501,20837
6.55738,20838
6.68838666666667,20839
6.56770333333333,20840
6.56126,20841
6.56659666666667,20842
6.89190666666667,20843
7.27718666666667,20844
7.27718666666667,20845
7.27718666666667,20846
7.32399333333333,20847
7.27718666666667,20848
7.26075,20849
7.27718666666667,20850
7.42139666666667,20851
7.27936,20852
7.28793,20853
7.08649666666667,20854
7.31645666666667,20855
7.20915666666667,20856
7.47864666666667,20857
6.94040333333333,20858
7.27113666666667,20859
7.27473,20860
7.26234666666667,20861
7.27718666666667,20862
7.27466333333333,20863
7.2798,20864
7.27718666666667,20865
7.27718666666667,20866
7.98189666666667,20867
7.20032333333333,20868
7.27718666666667,20869
7.12934,20870
7.27715,20871
7.34904666666667,20872
7.29095333333333,20873
7.27173,20874
7.26376,20875
7.27718666666667,20876
7.91534666666667,20877
7.85445,20878
7.91534666666667,20879
7.91534666666667,20880
7.91534666666667,20881
8.00391,20882
7.91534666666667,20883
7.93592666666667,20884
7.91534666666667,20885
8.30678333333333,20886
7.90939666666667,20887
7.94074333333333,20888
7.16635666666667,20889
7.91534666666667,20890
7.83173666666667,20891
8.07028666666667,20892
7.70586,20893
7.96366,20894
7.92213666666667,20895
7.91711666666667,20896
7.91534666666667,20897
7.91721,20898
7.89669,20899
7.91534666666667,20900
7.91534666666667,20901
7.51069333333333,20902
8.11745666666667,20903
7.91534666666667,20904
7.66088333333333,20905
7.91571333333333,20906
7.69808666666667,20907
7.91586333333333,20908
7.92441333333333,20909
7.88993333333333,20910
7.04848333333333,20911
6.98280666666667,20912
6.98280666666667,20913
6.98280666666667,20914
6.90419,20915
6.98280666666667,20916
6.96442666666667,20917
6.98280666666667,20918
6.66408666666667,20919
6.98675333333333,20920
6.96140666666667,20921
7.79265333333333,20922
6.98280666666667,20923
7.11883333333333,20924
6.78439666666667,20925
7.32779,20926
6.94267333333333,20927
6.97862333333333,20928
6.98222,20929
6.98280666666667,20930
6.9858,20931
7.01125,20932
6.98280666666667,20933
6.98280666666667,20934
7.28657,20935
6.82670333333333,20936
6.98280666666667,20937
7.36601666666667,20938
6.98249666666667,20939
6.53162666666667,20940
6.97186666666667,20941
6.97903,20942
6.99586333333333,20943
6.98280666666667,20944
6.69759333333333,20945
6.92311,20946
6.69759333333333,20947
6.69759333333333,20948
6.69759333333333,20949
6.81333333333333,20950
6.69759333333333,20951
6.40104,20952
6.69759333333333,20953
6.464,20954
6.71096666666667,20955
6.70794333333333,20956
6.61746666666667,20957
6.64423333333333,20958
7.01620333333333,20959
7.07367,20960
6.67396,20961
6.71721333333333,20962
6.67976666666667,20963
6.72543,20964
6.69759333333333,20965
6.70649,20966
6.99399333333333,20967
6.69759333333333,20968
6.69759333333333,20969
6.62962,20970
6.91071,20971
6.69759333333333,20972
7.50518666666667,20973
6.69939333333333,20974
6.70683,20975
6.7108,20976
6.70356333333333,20977
6.69916333333333,20978
7.12224666666667,20979
7.33429666666667,20980
7.33429666666667,20981
7.33429666666667,20982
7.22631666666667,20983
7.33429666666667,20984
7.69251333333333,20985
7.33429666666667,20986
7.60899,20987
7.33411,20988
7.33390666666667,20989
7.40962333333333,20990
7.49412,20991
7.22643,20992
7.25969666666667,20993
7.58771666666667,20994
7.31221333333333,20995
7.35632666666667,20996
7.34629,20997
7.33429666666667,20998
7.32348333333333,20999
7.27202666666667,21000
7.33429666666667,21001
7.33429666666667,21002
7.42698666666667,21003
7.11651666666667,21004
7.33429666666667,21005
7.14592,21006
7.33308333333333,21007
7.26390333333333,21008
7.33090333333333,21009
7.33045666666667,21010
7.33876,21011
7.33429666666667,21012
7.21817666666667,21013
7.28240666666667,21014
7.21817666666667,21015
7.21817666666667,21016
7.21817666666667,21017
7.19879,21018
7.21817666666667,21019
7.35624666666667,21020
7.21817666666667,21021
7.45078,21022
7.22114,21023
7.21976,21024
6.9098,21025
7.21817666666667,21026
6.94410666666667,21027
7.27188,21028
7.38027666666667,21029
7.26377333333333,21030
7.23349,21031
7.23364666666667,21032
7.21817666666667,21033
7.28004666666667,21034
6.9285,21035
7.21817666666667,21036
7.21817666666667,21037
6.99411333333333,21038
7.31290333333333,21039
7.21817666666667,21040
7.28354333333333,21041
7.21718666666667,21042
7.26168333333333,21043
7.21359,21044
7.21357333333333,21045
7.21545333333333,21046
6.90287666666667,21047
6.93748666666667,21048
6.93748666666667,21049
6.93748666666667,21050
6.95274,21051
6.93748666666667,21052
6.82458333333333,21053
6.93748666666667,21054
6.71196666666667,21055
6.92916666666667,21056
6.93482333333333,21057
7.30186666666667,21058
6.93748666666667,21059
7.24532666666667,21060
6.92694333333333,21061
6.82467666666667,21062
6.89629,21063
6.92407666666667,21064
6.92520666666667,21065
6.93748666666667,21066
6.83736333333333,21067
7.16584,21068
6.93748666666667,21069
6.93748666666667,21070
7.23847333333333,21071
6.92967333333333,21072
6.93748666666667,21073
6.84868666666667,21074
6.93793333333333,21075
6.89316666666667,21076
6.94313666666667,21077
6.94215,21078
6.94084,21079
6.93748666666667,21080
7.40357666666667,21081
7.33903,21082
7.40357666666667,21083
7.40357666666667,21084
7.40357666666667,21085
7.38169,21086
7.40357666666667,21087
7.03761666666667,21088
7.40357666666667,21089
7.62518,21090
7.39000333333333,21091
7.42962,21092
7.66091333333333,21093
7.56084666666667,21094
7.54511,21095
7.32855666666667,21096
7.59828666666667,21097
7.45162333333333,21098
7.38344666666667,21099
7.40333666666667,21100
7.40357666666667,21101
7.38897333333333,21102
7.58966666666667,21103
7.40357666666667,21104
7.40357666666667,21105
7.18262,21106
7.23251,21107
7.40357666666667,21108
7.51164,21109
7.40228333333333,21110
7.42160333333333,21111
7.39678,21112
7.40432333333333,21113
7.37890333333333,21114
6.36672,21115
6.12755333333333,21116
6.12755333333333,21117
6.12755333333333,21118
6.14183333333333,21119
6.12755333333333,21120
6.38679666666667,21121
6.12755333333333,21122
5.9268,21123
6.17202666666667,21124
6.05812,21125
5.88053,21126
6.07868333333333,21127
6.36414,21128
7.09475333333333,21129
6.02486,21130
6.0953,21131
6.15276333333333,21132
6.12824333333333,21133
6.12755333333333,21134
6.12741333333333,21135
7.22389333333333,21136
6.12755333333333,21137
6.12755333333333,21138
6.26374333333333,21139
6.22517333333333,21140
6.12755333333333,21141
6.56027333333333,21142
6.12830666666667,21143
6.29598666666667,21144
6.13531,21145
6.12827,21146
6.14385333333333,21147
6.12755333333333,21148
6.62695,21149
6.28325,21150
6.62695,21151
6.62695,21152
6.62695,21153
6.61500666666667,21154
6.62695,21155
6.72103666666667,21156
6.62695,21157
6.36233666666667,21158
6.59757,21159
6.62569666666667,21160
6.70415666666667,21161
6.62695,21162
6.29938666666667,21163
6.86753333333333,21164
6.42923,21165
6.67356,21166
6.62937666666667,21167
6.64628333333333,21168
6.62695,21169
6.60508,21170
6.57126,21171
6.62695,21172
6.62695,21173
8.0899,21174
6.61176,21175
6.62695,21176
6.44559333333333,21177
6.62636,21178
6.63638333333333,21179
6.65277333333333,21180
6.62811666666667,21181
6.63481666666667,21182
8.02163666666667,21183
7.78505,21184
7.78505,21185
7.78505,21186
7.80227666666667,21187
7.78505,21188
7.65884333333333,21189
7.78505,21190
8.09086333333333,21191
7.80664333333333,21192
7.79350333333333,21193
7.70474666666667,21194
7.78505,21195
7.83888333333333,21196
6.74121333333333,21197
7.82350333333333,21198
7.74291333333333,21199
7.77970666666667,21200
7.78758666666667,21201
7.78505,21202
7.80199,21203
7.80434,21204
7.78505,21205
7.78505,21206
6.45185666666667,21207
7.98159666666667,21208
7.78505,21209
7.75909333333333,21210
7.78242,21211
7.71653666666667,21212
7.79059333333333,21213
7.78419666666667,21214
7.76925666666667,21215
7.78505,21216
7.47708333333333,21217
7.01443,21218
7.47708333333333,21219
7.47708333333333,21220
7.47708333333333,21221
7.41318333333333,21222
7.47708333333333,21223
7.48105333333333,21224
7.47708333333333,21225
7.66377333333333,21226
7.50962666666667,21227
7.49391,21228
8.08722,21229
7.54357666666667,21230
7.28543,21231
7.02343666666667,21232
6.74555666666667,21233
7.89660666666667,21234
7.49873333333333,21235
7.48096333333333,21236
7.47708333333333,21237
7.52826666666667,21238
7.28120666666667,21239
7.47708333333333,21240
7.47708333333333,21241
7.09821,21242
7.05490666666667,21243
7.47708333333333,21244
7.56000666666667,21245
7.47694,21246
7.28454,21247
7.47751666666667,21248
7.47447,21249
7.46288666666667,21250
7.99415,21251
7.01338333333333,21252
7.01338333333333,21253
7.01338333333333,21254
7.06241,21255
7.01338333333333,21256
7.01033333333333,21257
7.01338333333333,21258
6.82722666666667,21259
7.02129666666667,21260
7.03461,21261
6.43655666666667,21262
6.51537,21263
6.30768333333333,21264
7.24739,21265
7.36717666666667,21266
6.89493333333333,21267
6.98973666666667,21268
7.01288,21269
7.01338333333333,21270
6.96878666666667,21271
7.05274333333333,21272
7.01338333333333,21273
7.01338333333333,21274
7.15686333333333,21275
7.4963,21276
7.01338333333333,21277
6.79303666666667,21278
7.01349333333333,21279
7.06118333333333,21280
7.02071333333333,21281
7.01599666666667,21282
7.0271,21283
7.01338333333333,21284
7.29038333333333,21285
7.39330333333333,21286
7.29038333333333,21287
7.29038333333333,21288
7.29038333333333,21289
7.36954333333333,21290
7.29038333333333,21291
7.29462666666667,21292
7.29038333333333,21293
7.46391333333333,21294
7.27127333333333,21295
7.29663,21296
6.99351,21297
7.29038333333333,21298
7.44113666666667,21299
7.19338333333333,21300
7.577,21301
7.03606666666667,21302
7.28388333333333,21303
7.29998333333333,21304
7.29038333333333,21305
7.29585333333333,21306
7.25693666666667,21307
7.29038333333333,21308
7.29038333333333,21309
7.00312666666667,21310
7.7599,21311
7.29038333333333,21312
7.14304666666667,21313
7.29026333333333,21314
7.35951,21315
7.28245333333333,21316
7.28946,21317
7.27982,21318
6.69065,21319
6.76716666666667,21320
6.76716666666667,21321
6.76716666666667,21322
6.70093666666667,21323
6.76716666666667,21324
6.76357333333333,21325
6.76716666666667,21326
6.60390666666667,21327
6.77321333333333,21328
6.76620666666667,21329
7.10003666666667,21330
6.76716666666667,21331
6.81421,21332
6.91291666666667,21333
6.63758333333333,21334
7.13817333333333,21335
6.77131333333333,21336
6.7498,21337
6.76716666666667,21338
6.76632666666667,21339
6.88954,21340
6.76716666666667,21341
6.76716666666667,21342
7.45453666666667,21343
6.72912333333333,21344
6.76716666666667,21345
6.69263,21346
6.76723666666667,21347
6.82538,21348
6.76277333333333,21349
6.76826333333333,21350
6.77443666666667,21351
6.76716666666667,21352
7.77540666666667,21353
8.29009,21354
7.77540666666667,21355
7.77540666666667,21356
7.77540666666667,21357
7.78228333333333,21358
7.77540666666667,21359
7.77992333333333,21360
7.77540666666667,21361
7.71755,21362
7.83351666666667,21363
7.79595666666667,21364
7.63565666666667,21365
7.74077333333333,21366
7.35891666666667,21367
7.53019,21368
8.14969,21369
7.45826,21370
7.79038333333333,21371
7.76850666666667,21372
7.77540666666667,21373
7.77966333333333,21374
7.66692666666667,21375
7.77540666666667,21376
7.77540666666667,21377
7.61227666666667,21378
8.34534666666667,21379
7.77540666666667,21380
7.44237,21381
7.77312333333333,21382
7.60880333333333,21383
7.77496,21384
7.78281333333333,21385
7.75842,21386
7.16937666666667,21387
7.34047666666667,21388
7.34047666666667,21389
7.34047666666667,21390
7.33499,21391
7.34047666666667,21392
7.33675,21393
7.34047666666667,21394
7.40070333333333,21395
7.26681333333333,21396
7.30884,21397
7.49663333333333,21398
7.38751,21399
8.03012666666667,21400
7.27991,21401
7.07978,21402
7.68235666666667,21403
7.33508333333333,21404
7.34404,21405
7.34047666666667,21406
7.30344333333333,21407
8.01559666666667,21408
7.34047666666667,21409
7.34047666666667,21410
7.51262,21411
6.8369,21412
7.34047666666667,21413
6.97653,21414
7.34400666666667,21415
7.51476666666667,21416
7.33987333333333,21417
7.33542666666667,21418
7.35315333333333,21419
7.34047666666667,21420
6.64017666666667,21421
6.40798,21422
6.64017666666667,21423
6.64017666666667,21424
6.64017666666667,21425
6.6433,21426
6.64017666666667,21427
6.64277,21428
6.64017666666667,21429
6.57359,21430
6.63933,21431
6.64080666666667,21432
6.98204333333333,21433
6.64017666666667,21434
6.31647333333333,21435
6.80179,21436
6.54468666666667,21437
6.95471,21438
6.62451666666667,21439
6.64494,21440
6.64017666666667,21441
6.64434666666667,21442
6.60676333333333,21443
6.64017666666667,21444
6.64017666666667,21445
7.60057,21446
6.46379333333333,21447
6.64017666666667,21448
6.64395,21449
6.64043666666667,21450
6.69485333333333,21451
6.62852666666667,21452
6.63505666666667,21453
6.65465666666667,21454
8.14830333333333,21455
7.86303333333333,21456
7.86303333333333,21457
7.86303333333333,21458
7.85671,21459
7.86303333333333,21460
7.85834,21461
7.86303333333333,21462
7.92819666666667,21463
7.87894666666667,21464
7.85117,21465
7.63238333333333,21466
7.86303333333333,21467
7.59753666666667,21468
6.76147,21469
7.43793666666667,21470
7.43802666666667,21471
7.92030666666667,21472
7.85015333333333,21473
7.86303333333333,21474
7.86066,21475
7.80760666666667,21476
7.86303333333333,21477
7.86303333333333,21478
7.40664,21479
8.52301,21480
7.86303333333333,21481
7.88589,21482
7.86149333333333,21483
8.03187666666667,21484
7.83667,21485
7.87779,21486
7.82899333333333,21487
7.86303333333333,21488
6.71629,21489
6.95819666666667,21490
6.71629,21491
6.71629,21492
6.71629,21493
6.72026666666667,21494
6.71629,21495
6.53049333333333,21496
6.71629,21497
6.65757666666667,21498
6.71982666666667,21499
6.71820666666667,21500
6.59156333333333,21501
6.63855333333333,21502
6.74697,21503
6.71886333333333,21504
6.71891333333333,21505
6.96922333333333,21506
6.71719666666667,21507
6.71511,21508
6.71629,21509
6.58713666666667,21510
7.03391666666667,21511
6.71629,21512
6.71629,21513
7.25503666666667,21514
6.93026666666667,21515
6.71629,21516
6.76187333333333,21517
6.71728,21518
6.53745666666667,21519
6.71821333333333,21520
6.71585,21521
6.72020666666667,21522
6.84265666666667,21523
7.34906666666667,21524
7.34906666666667,21525
7.34906666666667,21526
7.34349666666667,21527
7.34906666666667,21528
7.61718,21529
7.34906666666667,21530
7.40807666666667,21531
7.36531333333333,21532
7.38307333333333,21533
7.47676,21534
7.42654666666667,21535
8.09937,21536
7.70282666666667,21537
7.70049,21538
7.14092333333333,21539
7.34719666666667,21540
7.35178666666667,21541
7.34906666666667,21542
7.35986,21543
7.57147666666667,21544
7.34906666666667,21545
7.34906666666667,21546
6.57495333333333,21547
6.81056666666667,21548
7.34906666666667,21549
7.63636,21550
7.34853333333333,21551
7.29372,21552
7.34953666666667,21553
7.35069666666667,21554
7.34698666666667,21555
7.34906666666667,21556
8.08780333333333,21557
8.33800666666667,21558
8.08780333333333,21559
8.08780333333333,21560
8.08780333333333,21561
8.09392333333333,21562
8.08780333333333,21563
8.38054,21564
8.08780333333333,21565
8.01881666666667,21566
8.04161333333333,21567
8.07707333333333,21568
8.04958,21569
8.08780333333333,21570
8.11204333333333,21571
7.78084333333333,21572
8.16878666666667,21573
7.54955333333333,21574
8.089,21575
8.08749,21576
8.08780333333333,21577
8.08291333333333,21578
8.32313666666667,21579
8.08780333333333,21580
8.08780333333333,21581
7.69867333333333,21582
7.43477333333333,21583
8.08780333333333,21584
8.13058,21585
8.08828666666667,21586
7.93143666666667,21587
8.08974333333333,21588
8.08575333333333,21589
8.09306333333333,21590
6.84496333333333,21591
6.94995,21592
6.94995,21593
6.94995,21594
6.94502666666667,21595
6.94995,21596
6.72509333333333,21597
6.94995,21598
7.01086,21599
6.96333333333333,21600
6.95065,21601
6.97632,21602
6.94995,21603
7.11704,21604
7.0011,21605
6.90456333333333,21606
7.47927666666667,21607
6.94899,21608
6.95003666666667,21609
6.94995,21610
6.96626333333333,21611
7.17028333333333,21612
6.94995,21613
6.94995,21614
7.21945333333333,21615
7.21746333333333,21616
6.94995,21617
7.11259,21618
6.94940666666667,21619
6.51289666666667,21620
6.94620666666667,21621
6.95379666666667,21622
6.94622666666667,21623
6.94995,21624
7.33527333333333,21625
7.27973333333333,21626
7.33527333333333,21627
7.33527333333333,21628
7.33527333333333,21629
7.39437666666667,21630
7.33527333333333,21631
7.12803333333333,21632
7.33527333333333,21633
7.26506666666667,21634
7.35229333333333,21635
7.3259,21636
7.26973,21637
7.26825,21638
7.39544666666667,21639
7.2216,21640
7.59483666666667,21641
7.00843333333333,21642
7.33579333333333,21643
7.34207333333333,21644
7.33527333333333,21645
7.34654666666667,21646
7.13053333333333,21647
7.33527333333333,21648
7.33527333333333,21649
6.61046666666667,21650
6.94524,21651
7.33527333333333,21652
7.37819333333333,21653
7.33456666666667,21654
7.37056666666667,21655
7.34022333333333,21656
7.33971333333333,21657
7.34423,21658
5.46831666666667,21659
5.43252333333333,21660
5.43252333333333,21661
5.43252333333333,21662
5.39831,21663
5.43252333333333,21664
5.56993666666667,21665
5.43252333333333,21666
5.48929333333333,21667
5.41359666666667,21668
5.44762666666667,21669
5.49875,21670
5.44562,21671
5.90294666666667,21672
6.24614333333333,21673
5.20846333333333,21674
5.75963666666667,21675
5.43132333333333,21676
5.42836666666667,21677
5.43252333333333,21678
5.42714,21679
5.01879333333333,21680
5.43252333333333,21681
5.43252333333333,21682
5.97906,21683
5.43252333333333,21684
5.43252333333333,21685
5.62884666666667,21686
5.43392333333333,21687
5.96366666666667,21688
5.41938666666667,21689
5.42848666666667,21690
5.42391666666667,21691
5.43252333333333,21692
7.63610666666667,21693
7.60235333333333,21694
7.63610666666667,21695
7.63610666666667,21696
7.63610666666667,21697
7.56745,21698
7.63610666666667,21699
7.92889666666667,21700
7.63610666666667,21701
7.57267,21702
7.63935,21703
7.63343,21704
7.39612333333333,21705
7.63610666666667,21706
7.48211666666667,21707
7.79437333333333,21708
7.41341333333333,21709
7.9467,21710
7.63686333333333,21711
7.59491666666667,21712
7.63610666666667,21713
7.64571,21714
7.08644,21715
7.63610666666667,21716
7.63610666666667,21717
7.31321333333333,21718
7.99334,21719
7.63610666666667,21720
7.67444333333333,21721
7.63677,21722
7.51816,21723
7.64264333333333,21724
7.63430333333333,21725
7.62449333333333,21726
6.48283333333333,21727
6.43146,21728
6.43146,21729
6.43146,21730
6.47562666666667,21731
6.43146,21732
6.24236666666667,21733
6.43146,21734
6.49015666666667,21735
6.41185333333333,21736
6.44045333333333,21737
6.69023,21738
6.43146,21739
6.81342,21740
6.45822,21741
6.88368666666667,21742
6.21571333333333,21743
6.43090666666667,21744
6.44684333333333,21745
6.43146,21746
6.41556666666667,21747
7.31874333333333,21748
6.43146,21749
6.43146,21750
6.62498666666667,21751
6.04786,21752
6.43146,21753
6.31383666666667,21754
6.43148333333333,21755
6.55672,21756
6.43285666666667,21757
6.43229333333333,21758
6.4381,21759
6.43146,21760
8.10359,21761
8.21717333333333,21762
8.10359,21763
8.10359,21764
8.10359,21765
8.21934,21766
8.10359,21767
7.79183,21768
8.10359,21769
7.84438666666667,21770
8.07873,21771
8.08258333333333,21772
8.85018666666667,21773
7.87535,21774
8.10274333333333,21775
8.13784,21776
8.09895666666667,21777
7.97835333333333,21778
8.08103333333333,21779
8.09904666666667,21780
8.10359,21781
8.00376333333333,21782
8.15576666666667,21783
8.10359,21784
8.10359,21785
7.44882333333333,21786
7.82744666666667,21787
8.10359,21788
7.92372,21789
8.10610333333333,21790
8.08221,21791
8.11401333333333,21792
8.10505,21793
8.09759666666667,21794
7.12240666666667,21795
7.23418,21796
7.23418,21797
7.23418,21798
7.14193,21799
7.23418,21800
7.52278666666667,21801
7.23418,21802
7.48658,21803
7.25331333333333,21804
7.24414,21805
6.62954333333333,21806
7.38299333333333,21807
7.23085333333333,21808
7.16156333333333,21809
7.20530666666667,21810
7.34613333333333,21811
7.25366,21812
7.23753,21813
7.23418,21814
7.35537,21815
7.15694333333333,21816
7.23418,21817
7.23418,21818
7.67495333333333,21819
7.34181333333333,21820
7.23418,21821
7.37067333333333,21822
7.23182666666667,21823
7.11186333333333,21824
7.22244666666667,21825
7.23247333333333,21826
7.23829,21827
7.23418,21828
6.06432,21829
6.15173,21830
6.06432,21831
6.06432,21832
6.06432,21833
6.04752333333333,21834
6.06432,21835
6.18594333333333,21836
6.06432,21837
6.28853,21838
5.99087,21839
6.08153,21840
5.41659666666667,21841
6.07673,21842
6.06746666666667,21843
6.45176666666667,21844
6.13987,21845
5.98111666666667,21846
5.98944333333333,21847
6.06741,21848
6.06432,21849
6.07480333333333,21850
5.96888333333333,21851
6.06432,21852
6.06432,21853
6.81737333333333,21854
6.11703666666667,21855
6.06432,21856
5.86763,21857
6.06398333333333,21858
6.22776666666667,21859
6.05608,21860
6.06595333333333,21861
6.05998333333333,21862
7.64897,21863
7.68470666666667,21864
7.68470666666667,21865
7.68470666666667,21866
7.71757333333333,21867
7.68470666666667,21868
7.48455333333333,21869
7.68470666666667,21870
7.45186,21871
7.65688,21872
7.6948,21873
8.38407333333333,21874
7.67525666666667,21875
7.69480333333333,21876
7.18280666666667,21877
7.53655666666667,21878
7.84907333333333,21879
7.67068666666667,21880
7.67948666666667,21881
7.68470666666667,21882
7.67648,21883
7.59428666666667,21884
7.68470666666667,21885
7.68470666666667,21886
6.32251,21887
7.16913,21888
7.68470666666667,21889
7.58330333333333,21890
7.68721333333333,21891
7.58458,21892
7.68758333333333,21893
7.68385333333333,21894
7.69327333333333,21895
7.68470666666667,21896
6.5838,21897
6.66733333333333,21898
6.5838,21899
6.5838,21900
6.5838,21901
6.55549,21902
6.5838,21903
6.52928333333333,21904
6.5838,21905
6.79576666666667,21906
6.57974,21907
6.58285333333333,21908
6.35471333333333,21909
6.5838,21910
6.58024,21911
6.54217,21912
6.69726666666667,21913
6.71714666666667,21914
6.57275,21915
6.58050666666667,21916
6.5838,21917
6.55028333333333,21918
6.49394666666667,21919
6.5838,21920
6.5838,21921
6.6409,21922
7.19054,21923
6.5838,21924
6.65203,21925
6.58426333333333,21926
6.49455,21927
6.58336666666667,21928
6.57357666666667,21929
6.56607,21930
6.73857,21931
6.83606666666667,21932
6.83606666666667,21933
6.83606666666667,21934
6.86421333333333,21935
6.83606666666667,21936
6.89011333333333,21937
6.83606666666667,21938
6.61839333333333,21939
6.85028333333333,21940
6.84745666666667,21941
7.14699666666667,21942
6.83606666666667,21943
6.8249,21944
7.1735,21945
6.73466666666667,21946
6.66698666666667,21947
6.85715,21948
6.837,21949
6.83606666666667,21950
6.82752,21951
7.29240333333333,21952
6.83606666666667,21953
6.83606666666667,21954
6.76605,21955
6.22556666666667,21956
6.83606666666667,21957
7.01447333333333,21958
6.83561666666667,21959
6.86018,21960
6.83508333333333,21961
6.84577333333333,21962
