"Yield","sample"
5.63091333333333,13337
5.77120666666667,13338
5.63155,13339
5.63253,13340
5.62867666666667,13341
5.28095666666667,13342
5.57998666666667,13343
5.62839666666667,13344
6.14177333333333,13345
5.58827333333333,13346
5.67334,13347
5.63171,13348
5.63091333333333,13349
5.60854333333333,13350
5.75676333333333,13351
5.63091333333333,13352
5.63091333333333,13353
5.49111,13354
6.05556666666667,13355
5.63091333333333,13356
5.72211666666667,13357
5.63058666666667,13358
5.31335333333333,13359
5.64707333333333,13360
5.63416333333333,13361
5.64304333333333,13362
5.39716,13363
5.44366333333333,13364
5.44366333333333,13365
5.44366333333333,13366
5.35244333333333,13367
5.44366333333333,13368
5.34522666666667,13369
5.44366333333333,13370
5.31003666666667,13371
5.48457333333333,13372
5.44148,13373
5.44613333333333,13374
5.60014333333333,13375
5.99796666666667,13376
5.52752666666667,13377
5.14500666666667,13378
5.50017,13379
5.37613333333333,13380
5.44167333333333,13381
5.44366333333333,13382
5.44527333333333,13383
6.44149666666667,13384
5.44366333333333,13385
5.44366333333333,13386
5.67471666666667,13387
5.15679333333333,13388
5.44366333333333,13389
6.05883,13390
5.44420666666667,13391
5.03740666666667,13392
5.45249333333333,13393
5.43991333333333,13394
5.43189333333333,13395
5.44366333333333,13396
6.44916,13397
6.46863333333333,13398
6.44916,13399
6.44916,13400
6.44916,13401
6.38694,13402
6.44916,13403
6.55608,13404
6.44916,13405
6.21783333333333,13406
6.54204,13407
6.44359333333333,13408
6.44846,13409
6.44916,13410
6.31237666666667,13411
6.41863333333333,13412
5.86401666666667,13413
6.34199666666667,13414
6.41153666666667,13415
6.44703666666667,13416
6.44916,13417
6.44892333333333,13418
6.68848666666667,13419
6.44916,13420
6.44916,13421
6.93521666666667,13422
6.09669666666667,13423
6.44916,13424
6.58844666666667,13425
6.44935,13426
5.97312,13427
6.45693,13428
6.45129,13429
6.44008,13430
5.81331666666667,13431
5.86332,13432
5.86332,13433
5.86332,13434
5.92393666666667,13435
5.86332,13436
5.76027666666667,13437
5.86332,13438
6.07097333333333,13439
5.85766333333333,13440
5.86273,13441
5.86387,13442
5.86332,13443
6.01625,13444
5.89460333333333,13445
6.6101,13446
5.89508333333333,13447
5.91265,13448
5.86338666666667,13449
5.86332,13450
5.86088333333333,13451
5.47191,13452
5.86332,13453
5.86332,13454
5.45738333333333,13455
6.31309666666667,13456
5.86332,13457
5.44643666666667,13458
5.85826,13459
5.60009666666667,13460
5.87100666666667,13461
5.86051333333333,13462
5.86447333333333,13463
5.86332,13464
5.53371,13465
5.56834,13466
5.53371,13467
5.53371,13468
5.53371,13469
5.55813,13470
5.53371,13471
5.40991,13472
5.53371,13473
5.5052,13474
5.51540666666667,13475
5.50635,13476
5.53344,13477
5.56195333333333,13478
5.74117,13479
4.63759333333333,13480
5.6479,13481
5.62345333333333,13482
5.56907666666667,13483
5.53859666666667,13484
5.53371,13485
5.53324666666667,13486
5.74805333333333,13487
5.53371,13488
5.53371,13489
5.56470666666667,13490
4.97479666666667,13491
5.53371,13492
5.50735333333333,13493
5.53464,13494
5.5349,13495
5.53895333333333,13496
5.52978,13497
5.53544333333333,13498
4.86466333333333,13499
4.90999333333333,13500
4.90999333333333,13501
4.90999333333333,13502
4.89131333333333,13503
4.90999333333333,13504
5.01809666666667,13505
4.90999333333333,13506
4.93673333333333,13507
4.91315666666667,13508
4.92159333333333,13509
4.91026333333333,13510
4.86768666666667,13511
4.35787,13512
5.74402,13513
4.91517666666667,13514
4.92540333333333,13515
4.85680333333333,13516
4.89477,13517
4.90999333333333,13518
4.91002666666667,13519
4.54467666666667,13520
4.90999333333333,13521
4.90999333333333,13522
4.87565333333333,13523
5.38027333333333,13524
4.90999333333333,13525
4.92540333333333,13526
4.91694,13527
4.87664666666667,13528
4.90898666666667,13529
4.91357,13530
4.90901666666667,13531
4.90999333333333,13532
5.48153666666667,13533
5.51141,13534
5.48153666666667,13535
5.48153666666667,13536
5.48153666666667,13537
5.50773666666667,13538
5.48153666666667,13539
5.36050666666667,13540
5.48153666666667,13541
5.76063,13542
5.47071333333333,13543
5.49908,13544
5.48074,13545
5.48153666666667,13546
5.57586666666667,13547
6.01680666666667,13548
5.52950333333333,13549
5.77558333333333,13550
5.45579,13551
5.48156666666667,13552
5.48153666666667,13553
5.47868,13554
5.60317666666667,13555
5.48153666666667,13556
5.48153666666667,13557
5.6384,13558
5.63319333333333,13559
5.48153666666667,13560
5.44985,13561
5.48048,13562
5.62918,13563
5.4844,13564
5.48237,13565
5.48176,13566
7.05997333333333,13567
7.07626666666667,13568
7.07626666666667,13569
7.07626666666667,13570
7.04176333333333,13571
7.07626666666667,13572
7.24213,13573
7.07626666666667,13574
6.74794666666667,13575
7.08762666666667,13576
7.05667,13577
7.07716666666667,13578
7.07626666666667,13579
7.17579333333333,13580
6.73808,13581
7.00141,13582
6.74501,13583
7.09189,13584
7.07486,13585
7.07626666666667,13586
7.07723333333333,13587
7.12521333333333,13588
7.07626666666667,13589
7.07626666666667,13590
6.81352333333333,13591
6.66304666666667,13592
7.07626666666667,13593
7.08011,13594
7.07724333333333,13595
7.04825333333333,13596
7.08092,13597
7.07047666666667,13598
7.07148666666667,13599
7.07626666666667,13600
5.63014,13601
5.14372666666667,13602
5.63014,13603
5.63014,13604
5.63014,13605
5.60962333333333,13606
5.63014,13607
5.75002333333333,13608
5.63014,13609
5.65925666666667,13610
5.63029333333333,13611
5.63014,13612
5.85778,13613
5.81575666666667,13614
5.62908,13615
5.7209,13616
6.88729333333333,13617
5.53790666666667,13618
5.61203,13619
5.63052333333333,13620
5.63014,13621
5.77471,13622
5.50649666666667,13623
5.63014,13624
5.63014,13625
5.52200333333333,13626
5.85436666666667,13627
5.63014,13628
5.66195666666667,13629
5.63021,13630
5.97930666666667,13631
5.63193,13632
5.63131333333333,13633
5.62554333333333,13634
6.89749,13635
6.58151,13636
6.58151,13637
6.58151,13638
6.59898333333333,13639
6.58151,13640
6.48366666666667,13641
6.58151,13642
6.53868,13643
6.58725666666667,13644
6.58151,13645
6.13464333333333,13646
6.56924666666667,13647
6.58398666666667,13648
5.90679,13649
5.80689666666667,13650
6.82207666666667,13651
6.60071,13652
6.58452333333333,13653
6.58151,13654
6.55381666666667,13655
6.46617666666667,13656
6.58151,13657
6.58151,13658
7.09008333333333,13659
6.51262,13660
6.58151,13661
6.90704333333333,13662
6.58141333333333,13663
6.89516,13664
6.58921333333333,13665
6.58041,13666
6.58683,13667
6.58151,13668
3.57475,13669
4.27647333333333,13670
3.57475,13671
3.57475,13672
3.57475,13673
3.56587666666667,13674
3.57475,13675
3.63194666666667,13676
3.57475,13677
3.59752333333333,13678
3.56840666666667,13679
3.57475,13680
3.49374333333333,13681
3.44552,13682
3.56289666666667,13683
4.83245333333333,13684
3.56681333333333,13685
3.55923333333333,13686
3.56119,13687
3.57475,13688
3.57475,13689
3.57568333333333,13690
3.72926666666667,13691
3.57475,13692
3.57475,13693
3.76597333333333,13694
3.66906333333333,13695
3.57475,13696
3.85450333333333,13697
3.57478666666667,13698
3.84539,13699
3.57295333333333,13700
3.57506666666667,13701
3.57057333333333,13702
5.21360333333333,13703
5.67895,13704
5.67895,13705
5.67895,13706
5.69842666666667,13707
5.67895,13708
5.56086,13709
5.67895,13710
5.64934,13711
5.67913,13712
5.67895,13713
5.75926333333333,13714
5.79713333333333,13715
5.68626333333333,13716
4.89441666666667,13717
6.07998666666667,13718
5.59964666666667,13719
5.70461666666667,13720
5.67916333333333,13721
5.67895,13722
5.67428333333333,13723
5.56184333333333,13724
5.67895,13725
5.67895,13726
5.47194333333333,13727
5.44737666666667,13728
5.67895,13729
5.66533,13730
5.67897666666667,13731
5.79494,13732
5.66698333333333,13733
5.67801666666667,13734
5.68365333333333,13735
5.67895,13736
4.43634333333333,13737
4.8681,13738
4.43634333333333,13739
4.43634333333333,13740
4.43634333333333,13741
4.47870666666667,13742
4.43634333333333,13743
4.35635,13744
4.43634333333333,13745
4.32755666666667,13746
4.41150666666667,13747
4.41976666666667,13748
4.12525,13749
4.72247333333333,13750
4.41917666666667,13751
5.3339,13752
4.62897666666667,13753
4.40222666666667,13754
4.48522,13755
4.45805333333333,13756
4.43634333333333,13757
4.43426333333333,13758
4.66619666666667,13759
4.43634333333333,13760
4.43634333333333,13761
4.46715,13762
4.19847666666667,13763
4.43634333333333,13764
4.68802,13765
4.4389,13766
4.79207666666667,13767
4.44427333333333,13768
4.43972,13769
4.4336,13770
5.43685,13771
5.65267,13772
5.65267,13773
5.65267,13774
5.56823,13775
5.65267,13776
5.79999,13777
5.65267,13778
5.76205333333333,13779
5.67341666666667,13780
5.66390333333333,13781
5.89627666666667,13782
5.541,13783
5.65431,13784
5.2268,13785
5.4208,13786
5.59264333333333,13787
5.63909,13788
5.61377666666667,13789
5.65267,13790
5.63828333333333,13791
5.57844333333333,13792
5.65267,13793
5.65267,13794
5.60449333333333,13795
5.93953333333333,13796
5.65267,13797
5.61346666666667,13798
5.65375666666667,13799
5.73490333333333,13800
5.64496,13801
5.64435666666667,13802
5.6619,13803
5.65267,13804
5.75149,13805
5.67171333333333,13806
5.75149,13807
5.75149,13808
5.75149,13809
5.65705,13810
5.75149,13811
5.63060666666667,13812
5.75149,13813
5.60976666666667,13814
5.79018333333333,13815
5.78218333333333,13816
5.82124333333333,13817
5.65590666666667,13818
5.76264666666667,13819
5.72574333333333,13820
5.85017666666667,13821
5.21151,13822
5.75378,13823
5.75026666666667,13824
5.75149,13825
5.725,13826
5.96806666666667,13827
5.75149,13828
5.75149,13829
6.05280333333333,13830
5.73920333333333,13831
5.75149,13832
5.70376333333333,13833
5.75316,13834
5.83601333333333,13835
5.76641,13836
5.74798,13837
5.76337666666667,13838
4.84989333333333,13839
4.61931,13840
4.61931,13841
4.61931,13842
4.69489333333333,13843
4.61931,13844
4.71458333333333,13845
4.61931,13846
4.74232333333333,13847
4.574,13848
4.56131,13849
4.54356333333333,13850
4.61021,13851
4.62734333333333,13852
5.33754666666667,13853
4.53742,13854
4.98548,13855
4.60804666666667,13856
4.62001,13857
4.61931,13858
4.61851,13859
5.14494,13860
4.61931,13861
4.61931,13862
4.43512333333333,13863
4.67228666666667,13864
4.61931,13865
4.57078666666667,13866
4.61838666666667,13867
4.80461333333333,13868
4.61483,13869
4.62266666666667,13870
4.60792,13871
4.61931,13872
6.6831,13873
6.75884333333333,13874
6.6831,13875
6.6831,13876
6.6831,13877
6.61153,13878
6.6831,13879
6.27697333333333,13880
6.6831,13881
6.71934333333333,13882
6.64370333333333,13883
6.6831,13884
6.38431333333333,13885
6.70638333333333,13886
6.68879,13887
6.74209666666667,13888
6.33473666666667,13889
6.20600333333333,13890
6.71182666666667,13891
6.68311666666667,13892
6.6831,13893
6.68944333333333,13894
6.65673333333333,13895
6.6831,13896
6.6831,13897
6.47068,13898
6.52378666666667,13899
6.6831,13900
6.67498,13901
6.68254,13902
6.72497,13903
6.68082333333333,13904
6.68767666666667,13905
6.68249,13906
5.13583333333333,13907
5.22760333333333,13908
5.22760333333333,13909
5.22760333333333,13910
5.28402333333333,13911
5.22760333333333,13912
5.57731,13913
5.22760333333333,13914
5.19869,13915
5.25382,13916
5.22760333333333,13917
5.47765666666667,13918
5.13604666666667,13919
5.22611333333333,13920
5.16732666666667,13921
5.38096666666667,13922
5.53431333333333,13923
5.21740333333333,13924
5.22759,13925
5.22760333333333,13926
5.22525,13927
5.20309,13928
5.22760333333333,13929
5.22760333333333,13930
5.34088,13931
5.34246,13932
5.22760333333333,13933
5.20916666666667,13934
5.22786,13935
5.24095333333333,13936
5.22852333333333,13937
5.22339333333333,13938
5.22789,13939
5.22760333333333,13940
4.66450666666667,13941
4.80657333333333,13942
4.66450666666667,13943
4.66450666666667,13944
4.66450666666667,13945
4.73086666666667,13946
4.66450666666667,13947
4.7358,13948
4.66450666666667,13949
4.69587666666667,13950
4.69750666666667,13951
4.66450666666667,13952
4.58427333333333,13953
4.66199666666667,13954
4.65607,13955
4.98389333333333,13956
4.69361666666667,13957
4.7643,13958
4.62523333333333,13959
4.67334666666667,13960
4.66450666666667,13961
4.66977333333333,13962
6.01598,13963
4.66450666666667,13964
4.66450666666667,13965
4.58857666666667,13966
4.49920333333333,13967
4.66450666666667,13968
4.57644,13969
4.66397666666667,13970
4.85063666666667,13971
4.66283,13972
4.66629666666667,13973
4.66395,13974
5.32629333333333,13975
5.44590333333333,13976
5.44590333333333,13977
5.44590333333333,13978
5.37165333333333,13979
5.44590333333333,13980
5.35922666666667,13981
5.44590333333333,13982
5.41116666666667,13983
5.45899333333333,13984
5.44590333333333,13985
5.51474,13986
5.45301333333333,13987
5.44595666666667,13988
5.41429333333333,13989
6.18370666666667,13990
5.33327666666667,13991
5.45343,13992
5.44476333333333,13993
5.44590333333333,13994
5.60975666666667,13995
4.85587,13996
5.44590333333333,13997
5.44590333333333,13998
5.49252333333333,13999
5.67374,14000
5.44590333333333,14001
5.39276666666667,14002
5.44618666666667,14003
5.49149666666667,14004
5.43923,14005
5.44290333333333,14006
5.44621,14007
5.44590333333333,14008
5.43257666666667,14009
5.54797333333333,14010
5.43257666666667,14011
5.43257666666667,14012
5.43257666666667,14013
5.45270666666667,14014
5.43257666666667,14015
5.32612666666667,14016
5.43257666666667,14017
5.46690333333333,14018
5.42833666666667,14019
5.46018666666667,14020
5.5021,14021
5.47540333333333,14022
5.41801,14023
5.95855666666667,14024
5.35179666666667,14025
5.74034666666667,14026
5.47688333333333,14027
5.42190333333333,14028
5.43257666666667,14029
5.44041,14030
5.25356,14031
5.43257666666667,14032
5.43257666666667,14033
5.71783,14034
5.5237,14035
5.43257666666667,14036
5.34273333333333,14037
5.43236666666667,14038
5.31474666666667,14039
5.45193333333333,14040
5.43338,14041
5.43460666666667,14042
6.79041333333333,14043
6.95464333333333,14044
6.95464333333333,14045
6.95464333333333,14046
6.93315333333333,14047
6.95464333333333,14048
7.08348333333333,14049
6.95464333333333,14050
6.90851333333333,14051
6.96087333333333,14052
6.93148333333333,14053
6.84924,14054
6.87068333333333,14055
6.97105666666667,14056
5.85986,14057
7.11466333333333,14058
6.66487666666667,14059
6.88544,14060
6.96016333333333,14061
6.95464333333333,14062
6.94503666666667,14063
7.01470333333333,14064
6.95464333333333,14065
6.95464333333333,14066
6.49358666666667,14067
6.79038333333333,14068
6.95464333333333,14069
6.98690333333333,14070
6.95152666666667,14071
6.87357333333333,14072
6.9404,14073
6.95387666666667,14074
6.94557333333333,14075
6.95464333333333,14076
5.17118666666667,14077
5.28604666666667,14078
5.17118666666667,14079
5.17118666666667,14080
5.17118666666667,14081
5.1937,14082
5.17118666666667,14083
5.53248333333333,14084
5.17118666666667,14085
5.19877,14086
5.17070333333333,14087
5.17127333333333,14088
5.39315666666667,14089
4.98271,14090
5.17177,14091
4.99085,14092
6.04119666666667,14093
5.11600333333333,14094
5.15594333333333,14095
5.17211,14096
5.17118666666667,14097
5.12896,14098
5.29202666666667,14099
5.17118666666667,14100
5.17118666666667,14101
5.00107333333333,14102
5.38014,14103
5.17118666666667,14104
4.96410666666667,14105
5.17051666666667,14106
5.30165666666667,14107
5.14764333333333,14108
5.16241333333333,14109
5.15806666666667,14110
6.23615666666667,14111
6.31408,14112
6.31408,14113
6.31408,14114
6.2819,14115
6.31408,14116
5.88926333333333,14117
6.31408,14118
6.28332333333333,14119
6.31713333333333,14120
6.32910666666667,14121
6.08983666666667,14122
6.27191,14123
6.31302666666667,14124
6.60737333333333,14125
5.65214,14126
6.41004333333333,14127
6.32639333333333,14128
6.31216666666667,14129
6.31408,14130
6.33927666666667,14131
6.27706,14132
6.31408,14133
6.31408,14134
6.65854,14135
6.15105666666667,14136
6.31408,14137
5.8591,14138
6.3145,14139
6.36686,14140
6.30357666666667,14141
6.32347,14142
6.33001,14143
6.31408,14144
6.73632666666667,14145
6.51278,14146
6.73632666666667,14147
6.73632666666667,14148
6.73632666666667,14149
6.65941333333333,14150
6.73632666666667,14151
6.51687666666667,14152
6.73632666666667,14153
6.54707333333333,14154
6.79915333333333,14155
6.70540333333333,14156
7.12829333333333,14157
6.73632666666667,14158
5.65582333333333,14159
6.9587,14160
6.62857666666667,14161
6.60484,14162
6.73508666666667,14163
6.74692666666667,14164
6.73632666666667,14165
6.73495333333333,14166
6.81023666666667,14167
6.73632666666667,14168
6.73632666666667,14169
6.89436333333333,14170
6.87930666666667,14171
6.73632666666667,14172
6.64705333333333,14173
6.73745666666667,14174
6.64888333333333,14175
6.73906333333333,14176
6.73249,14177
6.73919666666667,14178
6.23119,14179
6.00575666666667,14180
6.00575666666667,14181
6.00575666666667,14182
6.06954333333333,14183
6.00575666666667,14184
6.19473,14185
6.00575666666667,14186
6.19641333333333,14187
5.90764,14188
6.05772666666667,14189
5.63113,14190
6.00575666666667,14191
6.88673666666667,14192
5.24487666666667,14193
6.18804,14194
6.08846333333333,14195
6.00746333333333,14196
5.99644333333333,14197
6.00575666666667,14198
6.00484333333333,14199
5.89590666666667,14200
6.00575666666667,14201
6.00575666666667,14202
5.86927333333333,14203
5.82599333333333,14204
6.00575666666667,14205
6.21051333333333,14206
6.00807666666667,14207
6.01944333333333,14208
6.01385666666667,14209
6.00864333333333,14210
6.00286,14211
6.00575666666667,14212
5.96674666666667,14213
5.88118,14214
5.96674666666667,14215
5.96674666666667,14216
5.96674666666667,14217
5.89643,14218
5.96674666666667,14219
6.29672,14220
5.96674666666667,14221
6.12234666666667,14222
5.92430333333333,14223
5.98932333333333,14224
5.79198333333333,14225
5.92450333333333,14226
5.77448,14227
4.26473333333333,14228
5.47581666666667,14229
5.87709,14230
5.96409333333333,14231
5.95922333333333,14232
5.96674666666667,14233
5.9361,14234
6.03503666666667,14235
5.96674666666667,14236
5.96674666666667,14237
6.09835333333333,14238
6.15674666666667,14239
5.96674666666667,14240
5.85963333333333,14241
5.96589,14242
5.98430333333333,14243
5.97002333333333,14244
5.96222,14245
5.97092666666667,14246
4.92271,14247
4.75770333333333,14248
4.75770333333333,14249
4.75770333333333,14250
4.80610666666667,14251
4.75770333333333,14252
4.54552333333333,14253
4.75770333333333,14254
4.62833666666667,14255
4.77428666666667,14256
4.77195,14257
4.93608333333333,14258
4.85077666666667,14259
4.10039,14260
5.55611333333333,14261
4.99635,14262
4.78340666666667,14263
4.76135333333333,14264
4.76385666666667,14265
4.75770333333333,14266
4.71071,14267
4.54971333333333,14268
4.75770333333333,14269
4.75770333333333,14270
4.68167333333333,14271
4.55702,14272
4.75770333333333,14273
5.12435,14274
4.75970333333333,14275
4.7254,14276
4.77644666666667,14277
4.76012333333333,14278
4.75526666666667,14279
4.75770333333333,14280
6.52219,14281
6.65550666666667,14282
6.52219,14283
6.52219,14284
6.52219,14285
6.44726666666667,14286
6.52219,14287
6.30218666666667,14288
6.52219,14289
6.6983,14290
6.52394666666667,14291
6.52219,14292
5.96718333333333,14293
6.52219,14294
6.13656,14295
6.78636,14296
5.59152333333333,14297
6.44208333333333,14298
6.51977,14299
6.48592666666667,14300
6.52219,14301
6.52280666666667,14302
6.11004666666667,14303
6.52219,14304
6.52219,14305
6.07600333333333,14306
6.21673333333333,14307
6.52219,14308
6.52610666666667,14309
6.52137666666667,14310
6.52743,14311
6.52111666666667,14312
6.51774666666667,14313
6.50675,14314
4.29569666666667,14315
4.47496666666667,14316
4.47496666666667,14317
4.47496666666667,14318
4.52125333333333,14319
4.47496666666667,14320
4.62452333333333,14321
4.47496666666667,14322
4.35295333333333,14323
4.47556,14324
4.47496666666667,14325
4.93235333333333,14326
4.47496666666667,14327
4.78053666666667,14328
4.31912333333333,14329
5.40262333333333,14330
4.51370666666667,14331
4.4764,14332
4.48094333333333,14333
4.47496666666667,14334
4.47499333333333,14335
4.43814,14336
4.47496666666667,14337
4.47496666666667,14338
4.68798333333333,14339
4.69224,14340
4.47496666666667,14341
4.23052333333333,14342
4.47518333333333,14343
4.48860666666667,14344
4.47446333333333,14345
4.47527666666667,14346
4.47680333333333,14347
4.47496666666667,14348
3.45766666666667,14349
4.16163333333333,14350
3.45766666666667,14351
3.45766666666667,14352
3.45766666666667,14353
3.49557333333333,14354
3.45766666666667,14355
3.57662333333333,14356
3.45766666666667,14357
3.32517333333333,14358
3.44573,14359
3.45766666666667,14360
3.52262,14361
3.35819666666667,14362
4.28527333333333,14363
4.32694666666667,14364
3.62034666666667,14365
3.45957333333333,14366
3.45639333333333,14367
3.45765666666667,14368
3.45766666666667,14369
3.45672333333333,14370
4.89799333333333,14371
3.45766666666667,14372
3.45766666666667,14373
3.60616666666667,14374
3.36069333333333,14375
3.45766666666667,14376
3.18927333333333,14377
3.45747,14378
3.4905,14379
3.45809,14380
3.44913666666667,14381
3.45158,14382
5.97408666666667,14383
6.20659,14384
6.20659,14385
6.20659,14386
6.10222,14387
6.20659,14388
5.92359666666667,14389
6.20659,14390
6.41400666666667,14391
6.20578,14392
6.20659,14393
6.13497333333333,14394
6.25865,14395
5.88097666666667,14396
5.59334,14397
5.97039666666667,14398
6.27523333333333,14399
6.20685,14400
6.20664333333333,14401
6.20659,14402
6.20219,14403
5.40936666666667,14404
6.20659,14405
6.20659,14406
5.92009333333333,14407
6.36004666666667,14408
6.20659,14409
6.27734666666667,14410
6.20741,14411
6.20903,14412
6.20715333333333,14413
6.19725666666667,14414
6.19280666666667,14415
6.20659,14416
4.15995,14417
3.77706666666667,14418
4.15995,14419
4.15995,14420
4.15995,14421
4.24563,14422
4.15995,14423
4.12248,14424
4.15995,14425
4.36286666666667,14426
4.15964,14427
4.16138333333333,14428
4.04670666666667,14429
4.15995,14430
5.47035333333333,14431
5.03326,14432
4.13299,14433
4.14577333333333,14434
4.06517666666667,14435
4.15375,14436
4.15995,14437
4.1598,14438
5.08882333333333,14439
4.15995,14440
4.15995,14441
4.32991666666667,14442
4.01416333333333,14443
4.15995,14444
4.39959666666667,14445
4.15918666666667,14446
4.29088666666667,14447
4.19209,14448
4.16013333333333,14449
4.15169333333333,14450
5.95066666666667,14451
5.81646666666667,14452
5.81646666666667,14453
5.81646666666667,14454
5.63341,14455
5.81646666666667,14456
5.89366,14457
5.81646666666667,14458
5.61255333333333,14459
5.81278666666667,14460
5.78872,14461
5.92750333333333,14462
5.81646666666667,14463
6.20763666666667,14464
5.70649333333333,14465
5.09848333333333,14466
5.75771333333333,14467
5.82351666666667,14468
5.84087666666667,14469
5.81646666666667,14470
5.81498666666667,14471
5.88475,14472
5.81646666666667,14473
5.81646666666667,14474
5.70472666666667,14475
6.0991,14476
5.81646666666667,14477
5.88336333333333,14478
5.81795666666667,14479
6.00864666666667,14480
5.81350666666667,14481
5.81665333333333,14482
5.80510333333333,14483
5.81646666666667,14484
6.66774333333333,14485
6.88053666666667,14486
6.66774333333333,14487
6.66774333333333,14488
6.66774333333333,14489
6.64361,14490
6.66774333333333,14491
6.58073,14492
6.66774333333333,14493
6.5679,14494
6.6719,14495
6.63490333333333,14496
6.64089333333333,14497
6.61600333333333,14498
6.98427,14499
6.51169666666667,14500
6.36327,14501
6.73921333333333,14502
6.67569666666667,14503
6.67473333333333,14504
6.66774333333333,14505
6.67448666666667,14506
6.62012666666667,14507
6.66774333333333,14508
6.66774333333333,14509
5.89907,14510
6.34246333333333,14511
6.66774333333333,14512
6.80936,14513
6.66664666666667,14514
7.01753333333333,14515
6.66846333333333,14516
6.66698333333333,14517
6.67746333333333,14518
3.11348666666667,14519
3.51786333333333,14520
3.51786333333333,14521
3.51786333333333,14522
3.52409666666667,14523
3.51786333333333,14524
3.54523,14525
3.51786333333333,14526
3.59081,14527
3.51509333333333,14528
3.55984666666667,14529
3.56065,14530
3.58315,14531
4.44778666666667,14532
5.01208666666667,14533
3.60250333333333,14534
3.55042333333333,14535
3.49520333333333,14536
3.51774333333333,14537
3.51786333333333,14538
3.51607333333333,14539
4.45576333333333,14540
3.51786333333333,14541
3.51786333333333,14542
3.95414666666667,14543
3.53255333333333,14544
3.51786333333333,14545
4.81254666666667,14546
3.51765,14547
4.33948,14548
3.52915666666667,14549
3.51791333333333,14550
3.52859,14551
3.51786333333333,14552
6.66742,14553
6.68028,14554
6.66742,14555
6.66742,14556
6.66742,14557
6.64743,14558
6.66742,14559
6.60003666666667,14560
6.66742,14561
6.36869,14562
6.66584333333333,14563
6.66742,14564
6.76649,14565
6.66742,14566
6.28374333333333,14567
6.64513,14568
6.06915666666667,14569
6.75658666666667,14570
6.66127666666667,14571
6.66746666666667,14572
6.66742,14573
6.66810333333333,14574
6.60467333333333,14575
6.66742,14576
6.66742,14577
7.19245,14578
6.66742,14579
6.66742,14580
6.65095666666667,14581
6.66797666666667,14582
6.60818666666667,14583
6.67597666666667,14584
6.6612,14585
6.67524333333333,14586
5.88147666666667,14587
5.90660666666667,14588
5.90660666666667,14589
5.90660666666667,14590
5.92152333333333,14591
5.90660666666667,14592
5.96039,14593
5.90660666666667,14594
6.21384666666667,14595
5.88966333333333,14596
5.90660666666667,14597
5.81805333333333,14598
5.90660666666667,14599
6.16909666666667,14600
5.90988666666667,14601
6.44071,14602
5.83961333333333,14603
5.91760666666667,14604
5.90657,14605
5.90660666666667,14606
5.90504666666667,14607
6.11451,14608
5.90660666666667,14609
5.90660666666667,14610
5.54724,14611
5.72334333333333,14612
5.90660666666667,14613
6.00751,14614
5.90621,14615
5.84198,14616
5.90716666666667,14617
5.91073,14618
5.90149666666667,14619
5.90660666666667,14620
5.30220333333333,14621
4.49663666666667,14622
5.30220333333333,14623
5.30220333333333,14624
5.30220333333333,14625
5.28591,14626
5.30220333333333,14627
5.24167,14628
5.30220333333333,14629
5.37134333333333,14630
5.26913666666667,14631
5.30220333333333,14632
5.71979666666667,14633
5.48123666666667,14634
4.63365666666667,14635
5.23437333333333,14636
5.11265666666667,14637
5.31186333333333,14638
5.39542333333333,14639
5.31732666666667,14640
5.30220333333333,14641
5.30242333333333,14642
5.46044333333333,14643
5.30220333333333,14644
5.30220333333333,14645
5.48504,14646
5.39825,14647
5.30220333333333,14648
5.61662,14649
5.29883333333333,14650
5.68591666666667,14651
5.30664333333333,14652
5.31086333333333,14653
5.28338,14654
6.16826,14655
5.50514,14656
5.50514,14657
5.50514,14658
5.52642666666667,14659
5.50514,14660
5.57735,14661
5.50514,14662
5.44101666666667,14663
5.56119333333333,14664
5.50514,14665
5.18602333333333,14666
5.51252666666667,14667
5.71353,14668
5.54250333333333,14669
5.74763,14670
5.46212666666667,14671
5.40392666666667,14672
5.47383,14673
5.50514,14674
5.50499666666667,14675
5.33795,14676
5.50514,14677
5.50514,14678
5.42978666666667,14679
5.30217666666667,14680
5.50514,14681
5.25566666666667,14682
5.50427,14683
4.93313333333333,14684
5.49617,14685
5.49653666666667,14686
5.52543333333333,14687
5.50514,14688
6.47777,14689
5.71373,14690
6.47777,14691
6.47777,14692
6.47777,14693
6.49978,14694
6.47777,14695
6.76958666666667,14696
6.47777,14697
6.473,14698
6.52020666666667,14699
6.44049666666667,14700
6.37419,14701
6.47777,14702
6.43918333333333,14703
6.12748666666667,14704
6.31922,14705
6.19999333333333,14706
6.50578333333333,14707
6.47777,14708
6.47777,14709
6.49589666666667,14710
6.38527333333333,14711
6.47777,14712
6.47777,14713
6.47023333333333,14714
6.87206333333333,14715
6.47777,14716
6.40363,14717
6.48291333333333,14718
6.42426,14719
6.48634666666667,14720
6.48149666666667,14721
6.48195666666667,14722
6.37549333333333,14723
5.88721666666667,14724
5.88721666666667,14725
5.88721666666667,14726
5.86634666666667,14727
5.88721666666667,14728
5.63742,14729
5.88721666666667,14730
5.89145,14731
5.88089,14732
5.89748333333333,14733
5.96868,14734
5.88721666666667,14735
5.89394,14736
6.07708333333333,14737
6.09308666666667,14738
6.17047333333333,14739
5.87805666666667,14740
5.88722,14741
5.88721666666667,14742
5.7736,14743
5.54110666666667,14744
5.88721666666667,14745
